CCLE_5_0,CCLE_5_1,CCLE_5_2,CCLE_5_3,CCLE_5_4,CCLE_5_5,CCLE_5_6,CCLE_5_7,CCLE_5_8,CCLE_5_9,CCLE_5_10,CCLE_5_11,CCLE_5_12,CCLE_5_13,CCLE_5_14,CCLE_5_15,CCLE_5_16,CCLE_5_17,CCLE_5_18,CCLE_5_19,CCLE_5_20,CCLE_5_21,CCLE_5_22,CCLE_5_23,CCLE_5_24,cell
-0.9031010125512212,1.4059328400559161,-1.5151637333228238,2.1183295998638036,1.8941054921808669,0.6759527494963098,0.6331112395787826,1.3085051631227822,-1.3921421931485145,-0.2663427594041227,0.8205692912676879,-1.8990864876394888,-0.9276953542711852,0.232326081235263,-0.6639670761331113,0.757740963431436,-1.2100086883589387,0.43969121778720127,-0.3621148077361839,0.2102068630019191,-0.41154912344079564,0.0038243946534644237,-0.2804773941571076,0.1925953881997055,-0.36006946286109337,A498
-1.1443899986954016,2.1771753648192953,1.2113334777285412,-1.744737760667265,-0.7278068127869928,-0.22049796050811632,0.34810561210705293,0.44518256564277114,-1.3770970565460747,1.5470510532643258,2.638267433166314,1.9012104827721217,1.485335666214606,-0.6000758184791294,-0.3509369034419279,0.33227446748621065,-0.16364379662596681,-0.3924162149567744,0.3587760047045353,0.5621063622554359,-0.6307069495713099,-0.0026062922347359773,-0.042742895869785545,0.07521819130329228,0.05017227402470919,HS 578T
0.03165182265979536,1.0230834909015827,3.290939879649409,-1.7764561251232247,-1.5401983086981044,1.4484398992011769,-1.8726891792238218,-1.1907849058427236,1.9036013787441255,-0.2754647464603568,-0.17606808427867832,0.04737763442802722,-1.166794796365145,-0.11749481858043131,-1.1036688701045179,0.48175496833235604,0.3281151095542208,-0.12985708512776575,0.3673178612729578,0.6713805948962728,-0.027026879779809568,-0.2986020078282415,-0.2386644434981094,-0.35748691307309155,-0.14041514221118326,MDA-MB-435
-4.44109254854357,5.157890348347984,-1.835240486773963,3.600936658686557,-3.174935128838056,-1.2441333412515578,1.9316259803722968,-1.631933513735939,-0.5567861626676548,0.7272050207616854,-0.126667836137693,0.20821171714380565,-0.05957848333927395,0.18227692302333195,-0.9055087789174182,-0.11328061806773558,0.5003242678130216,-0.13918816680159218,0.6193989250096715,-0.2682640728863733,0.2968896195367396,0.14917484946228882,0.12681645532262498,0.013812981864631662,-0.17272098445212528,OVCAR-8
0.847313728931827,0.9959836308232458,4.129792700106112,-0.49359966627365065,0.1417484917473401,1.6523290734947076,3.333256090648482,1.2155406669246789,1.1290865165303163,-0.8281238120282656,-0.658273444812468,0.03711454204279268,1.2307754289030208,-0.5592694119290563,-1.0041501750735942,0.05790590333762354,-0.7009750888890649,1.0126277297361306,0.4677004627899007,-0.2987212749874314,0.11432979884568291,0.1441532876889734,0.028780610793479464,0.04307914053860531,0.12880831181445954,MCF7
-2.525460406293252,1.941541258301732,1.0321393096086613,-1.4908196173873627,-1.2231196463818228,1.5178067267550712,-0.6785041146018337,-0.7803494326180962,-0.10146219305404978,-0.09089978351311388,-0.09948527956989756,-0.875247294771247,0.1404439853411144,1.042501701576436,-0.42934004507505696,-0.2177555265747392,-0.25201977701742956,-0.5851060523412438,-0.3099433467058787,-0.43705706640774306,-0.246110923336606,-0.4585356483630006,0.2607675706928524,-0.261889826636497,0.1913975043783853,786-0
-1.838940457484894,1.3690041788868323,-1.0340054007780697,-0.05073499436046903,-1.0918404198139118,0.716209531058751,-1.0535126814090867,1.1765313064098606,0.9510449409573928,0.36929185656653096,-0.7740353829200253,0.03634363778994401,1.4373422832234628,0.18963395100030836,0.43740274258387335,-0.21607376692498959,-0.7035080628549036,-0.773878628578432,-0.4815823744993847,-0.25643693599536843,-0.08675826546666468,-0.5100356197721043,-0.6100046732006332,0.16521086192575107,0.3263546575072511,IGROV1
-0.32840832934114356,-3.0367687690808802,-0.524925347421731,-0.8281321186728297,0.28195894452619774,-0.47138103141234855,-0.3078757203116075,0.06131234097620473,-0.3948583196739566,-0.7569005516893725,-0.5814617090872122,0.3412984050403121,-0.7392531318487436,0.03895207679444511,-0.7757442099603737,-0.4348517459030624,0.2543015631994605,0.33889731950587904,-0.2908667418036354,0.15263516472796523,0.01328047425351596,-0.2102574839624263,-0.6984069220817615,0.5952839581178639,0.21002042693609504,MALME-3M
2.0992130530190316,0.2800849656977583,1.879421170526362,2.6593409846224363,1.4986397523641102,-1.0124334943753701,-0.009459284813017822,-0.19416974056385644,1.4875011372023634,0.5772876460447268,-0.4147360467303033,0.564922651502985,0.06260505058898604,-0.13708247157770354,0.4174028529015561,0.6848217872643192,1.4570744251351813,0.20813880770297682,-0.17613008741559438,0.08618689749957033,-0.10907699016395986,-0.43445209504791216,0.15843062930042393,0.5094877782705266,-0.20101795531737005,HL-60(TB)
-6.813549402109386,2.8937790852642555,-2.7734702753713427,-3.1920777084349576,2.177276275435496,-1.5220297784009138,0.5394051318734715,-0.32118646483112745,1.3838008329813225,-1.9569739373960415,-1.276028752986514,0.7763079017923694,-0.47618115334567984,-0.6624481542656003,0.1979876709729296,0.4762397482865789,-0.12831420212311132,-0.6390395691145101,0.07186062249575768,0.4483706883512159,-0.36771640257948357,0.38811938182280464,0.18376430689727197,0.05717464747911793,0.05822870568170319,DU-145
0.2923943174686419,-2.4633678416040814,2.9855276545265648,0.29281666243805066,0.020030536614237662,-0.8226551199023128,2.099927876802563,-0.5025666524144591,-1.2289064914495047,-1.3568733623754703,-0.5921508072895424,-0.08384451477371903,0.4538472207657913,0.45154792408449773,-0.34257179461521386,1.2190678768441952,0.4757144399607045,-0.5361029560519877,-0.6779416437150791,-0.13509240637613878,-0.1278776039835854,-0.2616150903073955,-0.06164225576961461,-0.3809834156893421,-0.3757198572828255,NCI-H522
0.02684045348095479,-2.005350515293266,-0.6235359010850509,0.6646401769009238,-0.5356660650720156,0.4028929703908919,1.8030945752424496,0.5042986661785058,-1.620232105051446,0.9537145410816393,-2.164082872504886,0.6711992582715848,-0.6104122049347201,-0.9064851645499054,-0.1790153723298402,-0.5039113458556764,0.5747214821582466,-0.5204783592203693,-0.24836289010090143,-0.3717349771880098,-0.5315736095290248,0.08627484149009866,-0.2317644389043113,-0.12810725722172367,0.09004512305990586,U251
0.6633848218118487,-0.6899181317229423,1.5211321931859885,-0.17319528935191636,-0.4871341100403502,-0.32613674906466644,-1.9990634811315755,-1.7674140706471309,0.7476433464233285,-0.6978378747471745,0.09659744227157405,-1.0068027135703215,1.0247569475289837,-0.7975208961326548,-0.29535143864994695,-0.9788248066535358,-0.4457149476501681,-0.6141139966440899,-0.15673619714908382,-0.8254381330218928,0.07333679082065395,0.3290911601552066,0.4079003541551,0.3492358053485212,-0.32973304937602743,ACHN
-0.4298867589554897,-1.7611803733893743,0.7180644009498036,-2.9249599308230465,-2.3666308211135028,-1.1018316859901904,-0.9283772736934004,-1.2110254462552705,-1.223482943659589,0.31918327103498884,-0.36848140542876406,-0.24712679629289358,-0.38709020586108633,0.5814048820708176,-0.07702718816443989,1.2211183546386122,-0.21107235568555474,0.5153906971787474,0.5086925588916357,-0.24437395992334618,0.3493113274238861,0.12124111305646938,-0.2562866294998881,0.6339684560471481,0.1479753582774324,RPMI-8226
-2.2966084454189017,2.1842112333612445,1.7210208783142498,-0.2585005757663512,-1.8711153748000218,-0.6763252850622017,-2.3016328500149665,4.115700262750388,-1.2604708703253897,-0.7396627648986777,0.1609927022248311,-0.8620178194306333,-1.0617464857038506,-1.3706946368956825,0.19983094522427242,-0.02338930265583363,0.7658332977493997,-0.07679518707246928,0.25581933589641026,-0.19016591268454797,0.27168021998747743,0.1427885946683574,0.15229924944081713,-0.2674946891254393,0.04610157098280779,MDA-MB-468
-0.6801651467259987,-0.685309099394615,-1.7100993183575768,-3.40530677479789,3.358428487044265,-0.632665169771593,-0.6735081537423699,-0.2889031288989546,-1.074468968447661,1.0871347421386526,-1.1347566490661845,-0.029253884103195075,0.5082998130135358,1.0041537706582881,-0.17884912850095386,-0.5287980611304851,0.34620331543350263,0.7490307203888749,0.7965695798604536,-0.18152025481105544,0.15229929126363748,-0.11509846315131411,0.05483423476612618,-0.4684441855210769,-0.15848190592217049,BT-549
0.6194632566601135,-2.1567931252700303,0.44874685901599337,-0.20039369970636825,-1.2195697203483895,0.1099940488304913,1.19718666531479,0.38809779225082597,0.020745841450076893,-0.4877477548671405,-0.7663142644887815,-0.18256886303034608,0.29820358784088563,-0.05765539613985095,2.000521937764696,0.4574117562436668,-0.8891948787800038,0.05441380602166428,0.15797446327661616,0.5532347025851166,0.14610302772594574,-0.26104052145090356,0.6177176095809046,-0.08917217249115134,-0.09234934847885701,HT29
2.747826225067587,-4.304309293062041,-0.3707966401816497,1.1875720832387582,-0.013561895987226515,0.3416382311321986,-0.027022226029661346,-0.9038470420420481,-0.36692552140102036,-0.09494447218308717,0.44724383569412446,0.18370015359903874,-0.02078429239724384,-0.47464343729923114,-1.0842539645474696,0.1535605277000885,-0.16547276257637694,-0.3022536944526008,-0.6912839554305599,0.879848152755215,0.8709413757997322,0.43135814601864275,0.2379289802935937,-0.16984511071364133,0.3737333584782126,SK-MEL-5
-0.8885492117658133,2.260791766777968,2.077726397136904,-0.2507741332245965,0.4799572267952159,-0.3709728168893085,-0.029946415951269824,-1.4667023595016782,-0.036785993461648236,2.619922108669485,-0.8513903083966959,-1.3070950176009577,0.07701109441408613,-0.8604107250474025,1.0820227919646572,-0.39992267428628225,0.3016926890621654,0.542090614982923,-0.6221855341616922,0.5047707634234356,-0.19236939762984434,0.26267867201172945,0.07996442382431992,0.06404622902306789,0.200577492344436,PC-3
-0.9756758052798404,-1.269982711757499,-0.7595401618598339,0.4784195110541355,-0.243117046381478,4.434479386186015,-0.04606711169173027,-0.3808068127370879,-0.8655847332911083,-1.5546105158893775,0.34251924086927443,-1.0925705116394848,1.219524318266764,0.8948256871836013,1.037727704361034,-0.2684162741927307,1.2114027677572536,-0.28973955877239327,0.4494391368252959,0.47485292773459326,-0.071450381918732,0.6362506244516496,-0.3927259909179164,0.0908498021951078,-0.08655834790699321,KM12
-1.653257129031122,4.998686572015989,2.4972203507755237,0.7737234149174425,2.2197177344141066,0.38391514780561087,0.0833050912371795,0.5318222608831713,-1.216110688742262,0.07139705872747192,0.21664162851620677,0.8619437136146527,-1.1386697609709715,2.1344534369653436,0.022529217806155886,-0.5131160111473855,-0.12562761123049307,-0.5201756857584792,-0.29395471967952286,0.011243794210842772,0.2787781342753405,0.12229983475053594,0.48297760068878215,0.23762304414117327,0.2825345024766504,LOX IMVI
-0.07528693405350441,-3.448041818196901,-1.0020989363404027,0.6023693664584762,-1.8691616785397396,-0.640422193277211,0.44190365032468837,0.27893787677148046,-0.2567179776202091,0.7637077977915416,-1.0029787932018455,0.5786207896576633,-0.6621799047219576,0.19078305054012656,0.3138839304183149,-0.8078616819101058,-1.1569051028445045,-0.567509287192168,0.5222831769263234,0.443472509095277,0.27286162818118953,-0.08894469083889833,-0.08375066897245267,0.04107494185731567,-0.35276788020010635,UACC-257
-1.3758094813329103,-1.3603528927787307,-2.497948028208379,0.2354201190276721,1.4252379557733215,2.287417486464261,1.9421038188331934,0.40282576640916756,2.308903691320719,0.9600719314093655,1.437516262390635,0.1520511860478526,-1.179949066778874,-0.3995060994848165,0.5900033111081996,0.3075911233689075,0.24143890546478927,-0.6391791918215354,0.4105257229245511,-0.5418545606706319,0.456382372800509,-0.08746048028003514,-0.1869791040502383,0.07626661605496154,-0.003247083359178843,SR
-5.281088282650827,2.8332204475719736,-3.3211357700525537,-0.17854981462268624,-1.579633330799533,-0.9417920757234733,1.0542866538876692,-0.962157778978554,0.5181028926900074,-1.766078492655287,0.9162474254889845,-0.8116962653831046,-0.07113416332888793,-0.27709378125991535,0.11818708300974061,-0.38728753351574147,0.19935144077667855,0.9409337829622976,-0.2939466609584991,0.12674526945222275,-0.1109267923765476,-0.3408030630576466,0.2163628120521873,0.02431129858530408,0.24285908861836447,OVCAR-5
-2.282699169257673,1.1813900775934838,-0.2019170336217772,-2.0175834743049594,2.460905690847251,0.7294236422291877,0.21147875033758573,-0.1896373574223764,-1.4022168990467763,0.06036170934481992,0.5931199493169973,0.5742731047704209,0.5200351705986052,-1.3089183882893147,-0.10067226276669103,-0.8571632144268687,0.00717915601187418,0.12126260834928847,-0.5126636549347576,-0.1862608279780632,0.7213111333173392,-0.07392883301264042,-0.10421712407751861,0.0940178324975917,-0.3418422407259017,UO-31
1.1278005110395866,1.4913976232938786,0.8415086476792977,1.1369390561006254,0.40310291647123103,-0.16507448910832925,-0.6586966619579211,-0.32944517909372584,0.1231391199923568,1.5162033033812214,-0.06153277020491933,-1.0437029054307405,-0.4579281029637912,-0.1546534384999487,0.5002136703388826,0.3531848940725445,-0.479325861247924,-0.06693215852985827,0.37928516331752526,0.05145857964457934,-0.28584715752610373,0.31129314393042123,-0.09870677225843152,0.08238886451415708,-0.044430204734029685,SF-539
-0.45282589293482406,-1.1664721554714426,-1.600049379784831,-0.845856571531504,0.7261190185133386,0.22381637583323544,-1.299774315009918,-1.123250394930924,0.44876835387137376,0.7813598202027132,0.82497228797882,0.14342950326450277,-0.4281299190741965,-0.1474558970567749,-0.12148893963625047,1.2726658958946082,-0.27690340003369274,0.0061264770584854855,-0.4274961723481764,-0.45997032311102126,-0.19911573525241255,0.29643069839167735,-0.025759375549291863,-0.33537780184183474,-0.214574234088302,SNB-75
0.6481976342527388,-2.392562769702974,0.5810105526064632,1.8239308482355798,-2.466644259819488,0.2944489485726007,0.9276582615661536,-1.1866939895410293,-1.357397653006929,-0.04633988840892209,0.280374139447665,-0.8841263414695697,0.014874086721488957,-0.9106166858969749,-1.419641138218593,0.4058304111533775,1.3243378729470057,1.0440499817445001,-0.7846199195577674,-0.7749304051660759,0.8711472026422123,-1.1078927373423872,1.6195703043538208,0.25578259791602664,-0.02510238429439325,SW-620
1.6576615332239304,-1.6418653662650615,0.9840625468275116,0.0373091262436596,1.5239886447318933,-1.8187548320919067,-2.163127155758238,-1.7922304589553997,1.0485919486277195,-0.9511109769952294,-0.22068034864044325,0.9857681278896571,0.022927672866905762,-0.3244516655227048,-1.910860724674587,-1.0119180227662585,-0.2100224830380562,-0.025917621618894434,0.2263006136490559,1.65118210291433,0.7414115451984822,0.26760216684343546,-1.1823481102613997,-0.24944358293615082,0.1064689077355611,SK-MEL-2
